median_X,max_X,range_X,skew_X,iqr_X,mad_X,entropy_X,idx_max_X,idx_min_X,median_Y,min_Y,range_Y,skew_Y,kurt_Y,iqr_Y,mad_Y,entropy_Y,idx_max_Y,idx_min_Y,median_Z,max_Z,min_Z,skew_Z,kurt_Z,iqr_Z,mad_Z,entropy_Z,idx_max_Z,idx_min_Z,corr_XY,corr_XZ,corr_YZ,fft_energy_X,fft_magnitude_X,fft_max_X,fft_energy_Y,fft_magnitude_Y,fft_max_Y,fft_energy_Z,fft_magnitude_Z,fft_max_Z,state
0.10128274972692464,-0.42376644227579674,-1.423788576777143,0.4725662487966131,-0.5055523813016699,0.21069126930226595,-0.26336647695738624,-0.2761450890487902,-0.831835687261462,1.0355607919697472,0.08340725432989339,-0.8335817011809808,-0.5729135253372155,-0.4405064579702199,0.2820053345255694,0.6677409057189972,0.9259723821373652,1.194337560114499,-0.8310806760540215,0.6564785468114509,-0.3585921341932008,0.21683218921313097,-0.23383266968206806,-0.7523851260138021,0.18274946362738573,0.7851360863458895,1.0097920547570831,1.2072639756701147,-0.8516523123104422,0.7355296386280424,1.3415453511030968,1.5174190310042277,-0.501286149470478,0.3192386161876727,1.0749908186927084,-0.7006966088431513,-0.6536734834098092,0.10516141141890631,-0.6835302627505363,-1.691421091587668,1.2971879939976183,1
0.8175827499582231,0.37400488407875576,0.9517817662699416,-0.16375068642368723,1.0548408013002677,0.3651246310593271,0.3310585419639647,1.315913189640243,1.6832447595226951,-0.12197701538876321,-1.761126680113028,0.6748845334119264,-1.073891693696206,0.37448886950585525,-0.9055280980572815,-1.210202499730658,-0.6057073317325522,0.738213076970603,-0.14396359119745766,0.6211984132259561,-1.2657768592840632,-2.035746762853613,-1.4648118161855994,0.7448734597474386,-0.9927296537220739,-0.8058138891920941,-0.640214408061189,1.2072639756701147,1.6672874934354707,-1.3461759791985108,-0.4149832330193438,-0.14291282825552534,0.4490846315624183,0.2029239754724255,0.6710424352507081,0.18919422479266743,0.5937476877304927,-0.35903353279113326,0.8571712973994008,0.16814739806817042,-0.09122933894542051,4
0.17835795105006483,0.0726876344768437,-0.3860372698193145,0.0804285558006349,1.3991425930400532,0.376127523574003,0.24640157473833615,0.6336024987735145,-0.717513848771273,-0.09110716248785737,0.3808758288022578,-0.6390427123177207,-0.32429008832012085,-0.3963156781289482,-0.008211854631681146,0.447136053664137,0.07949076419259761,0.624181956184629,0.42863397951634546,0.5983410419197964,-0.32512604125359307,0.3799377847606473,-0.010619072742783153,-0.8323002196929152,1.6045922611085521,1.1312365818944827,0.4362277650055874,-1.0927314136262227,-0.6226577845153592,0.3252326030979514,-0.454057570795449,0.43168167821586984,-0.7409438767931389,-0.22885127662108357,-0.9586607247570121,1.0030587052165203,0.855928305418505,-0.818947342033777,-0.6165130409995021,-0.007859185729311123,-0.34191138965167983,1
1.5561498547265475,-0.38321544006847746,0.16519735530532342,-0.8412325324373385,-0.264240424546639,0.16273500041730432,0.29404047420037727,-0.1624266405710021,-1.4034448797124068,-1.10313670522654,0.7451851601889113,-0.0580271096119165,0.637290596203079,-0.2800172333005347,0.08149958659843853,0.5202820137508912,0.3013017741471559,-0.17403588931718883,1.1157510643729092,-0.021368097780163027,1.9403662025174901,-0.8702335285091362,1.0402257701818598,2.1299737893716584,-2.184912436007008,-2.75976538185044,-2.1570847370468664,-0.17273325790768773,-1.1951441040030668,0.34960303293457556,0.9487984466960709,0.6177875683535624,-0.18391007838412646,1.0312690509781106,-0.613787838738281,0.26088184755111316,1.318310940265571,-1.3432448641550097,1.0438954378986316,0.22134086662278124,-0.5457333068341087,2
-0.9007470539922882,0.4098496576955129,0.6293575143389393,0.19438040131705037,-0.09027898105642303,-0.04833248248760137,0.37057094820907593,-1.5270480223044591,1.2259574055619393,0.6031685102181047,-0.28221413676415513,-0.4561909490031644,-0.5109724921474205,-0.4099719294539516,0.5773535234414449,0.6509641157917513,0.6494045204288714,0.510150835398655,-0.48752213362573954,0.21848732822917866,-0.2996840416501861,-0.401718251898661,-0.29726201984522094,-0.33096063305547674,-0.5519099069232037,-0.3483484683254641,0.27568347940543536,-1.0927314136262227,0.9803039100502218,0.4516971424838712,-0.4882185294566617,0.1229613353233971,0.02836505111460997,-0.4774618272110663,0.6120338029712717,-0.007740995577472209,-0.6993193223464632,1.2145708376297943,-0.7910467343213756,0.3913926876294494,-0.46054979910200905,1
-0.4483852237920144,0.6521843476588647,-0.04570905720783133,0.7285650129583867,-0.3683009281733878,-0.3029715356436412,0.11122357539155343,-0.7310188829599426,-1.2891230412222179,0.29287804982746124,-0.20116753422337455,-0.28266910460263406,-0.3856429309260276,-0.28987938131687047,0.7768760940527325,-0.3234925989089457,-0.13604036306628703,-0.2880670101031628,-1.1746392184823033,-0.20021043742771488,-0.18267501792438032,0.315086453659066,0.08202216519138082,-0.5369810595036745,-0.5070361384349853,0.05101359522813735,0.7948144570380046,0.057266281021946,1.6672874934354707,0.5813571028876058,0.8544698432756922,0.7354857159982017,0.08136373246522763,0.025078831764078373,0.5273934609581031,-0.6517125833923686,-1.0160626613786767,1.1080439217232845,0.0981330216193411,0.7643097106271892,-0.843739194452414,1
-0.7168463591867617,0.5485783996489341,-0.5040934737320691,0.5140734390332904,0.5665108904916606,0.7017269274684546,0.3853260829889963,0.6336024987735145,-1.174801202732029,1.5456423439857345,0.21739810005729626,-1.095847800029528,-0.9278617957871023,-0.4206396007940228,0.9671711803769462,0.597844509776104,0.0857706468882713,-0.2880670101031628,-0.02944407705469704,0.2383417245258202,-1.1548567160306158,-2.140167219809845,-1.5416031929219924,0.8936430677312647,-0.5160641577794804,-0.6234571134378869,-0.684223328260293,-0.9777316441614058,1.3237957017428463,0.4490099568164094,-0.055971981274605814,0.825039654502794,-0.5143319362405542,-0.12157996393718773,0.01775579256507702,-0.6554547981933423,-1.9251601373225629,2.3436255261041206,-0.7615254440489428,0.05029630252251787,0.165586782062457,1
1.3244560342321017,-0.7711822482706293,0.5993581328938974,-1.1981500943021677,-0.16389286740470152,-0.2847893662973231,0.14967531928670266,-0.1624266405710021,-1.2891230412222179,0.3685311790940394,0.3007937093911562,0.3119986761256486,0.17767624200023902,-0.15580871970836457,-0.4394267880698545,-0.0646593423786258,-0.18301615632544974,0.510150835398655,1.5738291209439517,1.3154573054779801,-0.3528575565391203,-1.6766655337179792,-1.4447978877666021,0.5510432234020787,-1.0912771094437657,-1.0422442053436247,-0.6953783857105629,1.3222637451349315,-1.3096413679006083,-0.9449107446427107,0.8379807135366462,-0.25791890388719635,-0.733658084984509,-0.6114193996281447,-0.5306190621100745,1.0508866865672,0.8874102424695645,-0.8732857594065668,-0.08507935361834108,1.8213526823441597,-1.5550409522197457,2
1.6209237343627294,-1.5346223015976408,0.45934271145685884,-1.6041825334788111,-0.2389899064544826,-0.40883077497006537,-0.35258493420527426,1.315913189640243,-1.5177667182025958,0.6490214016614115,-1.4161645778993275,0.31529916544428854,-0.8208355598719893,0.021193436253437087,-0.04276529100429035,0.2669751181230686,0.4207236071627466,-0.8582226140330327,1.0012315502301485,0.03531649375857199,0.8996849950728507,-0.1470558832281842,0.21349116328538914,0.12106053029274991,-0.16311557294415951,-0.26981653666091365,-0.3978286585745529,-0.2877330273725046,-1.5386358956956914,0.46494176883705596,0.43418651145132187,-0.1114995739453372,1.4778915973397937,1.4227744000305718,-0.6307269033915291,-0.23369699555047227,0.9691803530718849,-0.834361014969299,0.10065749290238227,0.012978939185740678,0.4160815452696627,2
-0.7349814138375123,1.0937433057957997,0.1335215528039876,1.236705238980691,-1.1882853584553739,-0.9147809545375826,-0.433495392527023,-0.5035819860043663,-1.2891230412222179,-0.8253069823277372,0.031472718661103086,-0.09537722301443288,-0.12230444157524095,-0.3206475691879004,0.46241215376950184,0.3235441725175793,-0.31236143720477094,-0.5161292516751107,-0.02944407705469704,-0.09058650190990125,0.6288807383776222,0.7139943042735758,0.7176264021384994,-0.07976052095099803,-0.3290440899297931,-0.24184937349176264,0.24770738976124454,-0.9777316441614058,-1.0806468401055254,0.7522160546274347,-0.3857865599530797,0.6047952678178901,-0.27115657668038023,-2.50722306127386,2.3425637889656903,-0.695272529833012,-3.076346329914076,2.7636719315217975,-0.7757248710110547,-0.6789414841971868,1.0863188094575253,1
-1.0406172483397687,0.9470517767950727,0.011025309445200597,0.8969701863488763,-0.1791624989073656,-0.1437482714676105,0.2574102006143756,0.5198840502957264,-0.4888701717908951,-0.027138138112547283,1.0129304957668603,-1.3103174062785077,0.20297631327948568,-0.5343630339107226,1.2713408874142824,0.6223793347880893,0.47548045891668084,0.510150835398655,1.2302705785156698,-0.493835493845152,-0.46482361963345353,0.5582824770372791,0.13717350360020036,-0.8012393709092936,0.7512763589624414,1.1183677959416003,1.0291837912471835,1.3222637451349315,1.2092984378453047,1.4152273052169162,1.5471118665478294,1.1212923253695055,-0.7095533191472714,-0.0764572960427377,-0.5701217978034812,-0.514910023464485,0.5950619550221496,-0.9531766288029555,1.1266469477881653,0.2480870361974141,0.19478658561000875,1
1.1292766560149075,-0.04477958719438546,0.4624817378233195,-0.5343784349301511,0.29844636477024156,0.5541643987637079,0.16467613529820888,-0.04870819209321402,1.2259574055619393,-0.07101223718293836,0.8358849458234926,-1.2522579819429693,-0.010457122133977365,-0.509233598390316,1.0093790874920774,0.6391057050016447,0.3075816568428296,1.194337560114499,0.31411446537358484,-0.46816588821636984,-1.0995257929937676,0.1075320347362968,-0.36760176481143886,-0.8026083319114167,1.287067955079624,0.8494407301361715,1.121115224198221,1.2072639756701147,-0.6226577845153592,-1.5876965770347835,-0.3152619078047048,-0.9911727479723369,3.5778948064681098,0.46000572927294836,1.0535660349986513,-0.4799469082384231,-1.4798100636096914,2.4931301359611853,0.8235448613903081,1.0247684577675242,0.43261267935400277,1
0.25133335283846264,-0.7925140104385939,-0.0790677651740657,-0.39736772366531653,0.03749394172947952,0.09386991637367822,0.5956008802129135,-1.299611125348883,1.1116355670717504,0.2984844249410606,-1.0499175437449202,0.16139271427933413,-0.5404344482334038,-0.17036696747448535,0.16937088525327812,0.3176675208655563,0.31445156015439857,-0.17403588931718883,-1.1746392184823033,0.3354236972091792,1.4086562974052443,0.0035244411579250334,0.781000580285658,0.8289311963319077,-1.4868100673663978,-1.6397864787712728,-1.1725739969311266,-0.17273325790768773,0.8658066461526802,-0.580798768153525,-1.277904454044372,0.24413776288436587,-0.32247714477578604,0.837296024554382,-0.03588361574170973,3.9191385814863433,1.1704525073100716,-0.1114229050875977,0.2520850780583316,0.760913859073918,-0.34007323897139863,2
1.2968310851278804,-0.5195733389497894,-0.12953783271529068,-0.375600969649342,0.9791099225856146,0.5427047767105349,1.0213306596961906,1.6570685350736072,0.8829918900913725,-1.4472673039579735,0.4666577015078617,-0.7992763711779998,0.19969280307799925,-0.4012577445910513,-0.4123569229499967,0.6584982758086735,0.871215530383431,1.6504620432583947,-1.5181977609105852,-0.3585840296550062,1.60312420538224,0.6897204748477994,1.082137604037458,0.9406711736253797,-0.23536314359229854,-0.6923743000351066,-0.42373119443164625,1.6672630535293822,0.8658066461526802,0.3157785334464237,0.6996320394841518,0.21659587844079373,-0.2442444279657549,0.03241051488576528,0.29797945883060334,-0.08605610076732206,0.9692406022220528,-1.2431793608132713,-0.5668624062277696,0.29848902208371186,-0.832972613471357,2
0.9871553924098667,1.032736023081487,2.4538029584946184,-0.291097751779555,-1.680697883777805,-1.54302771882994,-1.131260528067011,-0.8447373314377306,-1.2891230412222179,-0.18984116019913047,-0.3923778499641519,2.1414969433642885,1.489203800250571,1.2232424950875784,-1.7673720185709083,-2.007060947680859,-1.113098496076131,-0.9722537348190067,-1.289158732625064,0.6910655774364909,-0.04184317548137644,-1.713811248381952,-0.8652609111853268,0.6236563587082896,-0.5430282280616686,-0.8064349989724964,-0.8973476359546485,1.0922642062052978,-1.0806468401055254,0.9824954640425817,-0.29374991109900345,-1.2956399291108318,-0.744551189916251,0.04428239138625606,-0.31345260843966277,-0.30419597928865655,0.5721574623878388,-1.0980951899080258,-0.7632424451213726,-0.48934754925145973,-0.6756942538343655,3
-0.5251461225571896,1.7366072435273905,2.1543029038629595,1.0052725641828684,-0.5892579799521329,-1.3466363229024934,-1.2470270660016962,-1.0721742283933067,-0.03158281783013924,-1.3757795221838667,0.32149541327384074,1.1962034420895633,2.0400010125657038,0.8409318234837827,-2.3987581465799757,-1.8149082746261915,-1.7608423379373124,0.16805747304073312,0.42863397951634546,2.4747529297954065,-1.506770070824946,-1.9093872194420813,-1.7251377248255444,0.5602193855422768,-0.5282981185972656,0.08085840881898795,-1.118958020455386,-0.5177325663021384,0.7513093822551388,-0.7435535344135639,-1.7875558882764697,-1.717954584371392,0.7115440463641133,0.7776420664712603,-0.40528721162265796,-0.7054574849859165,-0.23290767039899418,0.08682138621545435,-0.11922433584593777,0.01662037367104139,-0.3907610971153658,3
1.2606393506851175,-1.217354746994453,-1.0153888914452975,-0.6767899679109113,0.08983175546140604,0.5721693654923294,0.3050491000764167,0.29244715334015026,-1.6320885566927847,-1.0914603882661438,0.473254324016354,0.044728486220339085,0.5739199942683322,-0.21127941547286702,0.41877480059759736,0.4876238139850923,0.1989125972081883,0.966275318542551,-1.0601197043395427,0.6225459153870484,0.6866111972907535,-1.0996862407804577,-0.313213477867205,0.4139569062211611,-1.4334678311664417,-1.1006931873229595,-0.5906634852978713,0.9772644367404809,-1.6531331595932328,-0.0669062088342437,0.965189714672295,0.38520171804328934,-0.7367094279201803,0.6989424596639054,-1.2507326707056339,-0.6657816251726877,-0.4782888917751864,0.97736624874189,-0.5402935148689133,0.7440099830535003,-0.3092462007600312,2
1.2201860000429492,0.7914910317839111,4.199760741886182,-2.0494114361381954,-2.6052678350641947,-3.87131462805291,-3.6850205099534916,0.29244715334015026,0.4257045361306166,-4.562067261737759,0.9058459430501142,-1.2407300145053854,0.6445390394391326,-0.6826453702760943,2.04599058252788,2.3853346134211435,-2.8291517507144697,1.3083686809004729,0.31411446537358484,1.085225600125726,2.872336890496921,1.3866096493266795,2.9953857834036253,4.2201427953591715,-0.7255696807649277,-2.5221103958821627,-2.900842753938318,0.4022655894163966,1.2092984378453047,-1.4880394083336301,-2.7991130936295163,-1.9389459602620194,0.327951236352398,2.358032025521435,-1.9227689269997572,-0.7062229805742484,-3.3757914372210887,2.8570228278537964,0.2910223939843662,2.1861768131041317,-1.424983989559007,3
1.2121585433528137,-0.6224479123895329,-0.006639165158004997,-0.865945355018698,-0.09315036142253565,0.15895243704657505,0.1788125750649448,1.5433500865958192,-1.174801202732029,-0.270065241903174,0.9651476444021222,-0.8922066499477497,0.05172659639692243,-0.46175685858968374,0.7276177152442953,0.5683479194965998,0.1743535058941268,-1.2003159763909546,-0.14396359119745766,0.9474814859321771,-0.6680434264831845,0.027918938498014023,-0.5026428663601338,-0.7377949043889868,1.1791909417309898,0.7893546116272588,0.9372523582961471,-0.7477321052317721,-1.0806468401055254,-1.4198494006813398,0.5242699773790104,-0.9781458371899765,-0.09777773545782106,1.2462356803921644,-1.1649170699776532,-0.3731689805435297,0.3072618915985372,-0.7988025414391433,2.3768592975570497,1.8464410737537325,0.20660584757975636,1
-0.4361120553938622,0.5698428495101361,0.18301075811220124,0.48856991878380857,0.26790190522731794,0.20173100206443034,0.12391155863074167,-1.4133295738266711,1.2259574055619393,1.3844735138187563,0.07542982794026712,-0.2002785270372834,-0.8582758387148963,-0.20869231567260954,-0.6399606803978415,-0.19941756876370856,-0.08128351131235281,0.05402635225475914,-1.289158732625064,0.7970455059718339,0.7057121264975978,0.9835934048485762,0.5819926353775934,-0.25024108924395017,1.0493198252673428,0.5044081032220248,0.3756313276339289,-0.6327323357669552,-1.3096413679006083,-0.17164427870986784,-0.40971733798350396,0.30724957750718546,-0.7590537969480089,0.5060533888411592,-0.50894197230119,-0.7063446467462393,-0.9076507338646556,0.5443676373544399,-0.6829262502241327,0.6415831103365525,-0.8760795938861906,1
-0.6951458108347248,0.24617938610319026,-0.39288839678219534,0.5647530227282104,0.1915487590016588,0.07570161682439487,0.4618565569976949,-1.4133295738266711,0.1970608591502387,-1.622100350951818,1.1255501306825586,-0.9525953685977555,0.42521812664407316,-0.4571909449250369,0.9193960297425909,0.7965257722350508,0.19502972713880792,-1.4283782179629025,-0.3730026194829789,1.18882561432746,-0.6274603673167995,-0.9497937549594356,-0.6610132570981766,-0.296048851712671,-0.6246291217090333,0.013311048642839392,-0.08186725824544475,0.7472648978108473,-0.6226577845153592,0.8055946716012669,-0.4888742386281987,-0.1048288427470086,-0.6052063574856024,-1.1756955663609117,-0.11075472249183008,-0.6897711613861025,-1.3260015396516345,0.9948367723103423,-0.6986910701359949,-0.7003887618403853,-0.06408654200126396,1
